lemma	form	morph_code
wagnerlik	wagnerlikkudeni	PlTer
wagnerlik	wagnerlikkudes	PlIn
wagnerlik	wagnerlikkudesse	PlIll
wagnerlik	wagnerlikkudest	PlEl
wagnerlik	wagnerlikkudeta	PlAb
wagnerlik	wagnerlikkusid	PlP
wagnerlik	wagnerliku	SgG
wagnerlik	wagnerlikud	PlN
wagnerlik	wagnerlikuga	SgKom
wagnerlik	wagnerlikuks	SgTr
wagnerlik	wagnerlikul	SgAd
wagnerlik	wagnerlikule	SgAll
wagnerlik	wagnerlikult	SgAbl
wagnerlik	wagnerlikuna	SgEs
wagnerlik	wagnerlikuni	SgTer
wagnerlik	wagnerlikus	SgIn
wagnerlik	wagnerlikusse	SgIll
wagnerlik	wagnerlikust	SgEl
wagnerlik	wagnerlikuta	SgAb
wannabe	wannabe	SgAdt
wannabe	wannabe	SgG
wannabe	wannabe	SgN
wannabe	wannabe'd	PlN
wannabe	wannabe'd	SgP
wannabe	wannabe'de	PlG
wannabe	wannabe'dega	PlKom
wannabe	wannabe'deks	PlTr
wannabe	wannabe'del	PlAd
wannabe	wannabe'dele	PlAll
wannabe	wannabe'delt	PlAbl
wannabe	wannabe'dena	PlEs
wannabe	wannabe'deni	PlTer
wannabe	wannabe'des	PlIn
wannabe	wannabe'desse	PlIll
wannabe	wannabe'dest	PlEl
wannabe	wannabe'deta	PlAb
wannabe	wannabe'ga	SgKom
wannabe	wannabe'ks	SgTr
wannabe	wannabe'l	SgAd
wannabe	wannabe'le	SgAll
wannabe	wannabe'lt	SgAbl
wannabe	wannabe'na	SgEs
wannabe	wannabe'ni	SgTer
wannabe	wannabe's	SgIn
wannabe	wannabe'sid	PlP
wannabe	wannabe'sse	SgIll
wannabe	wannabe'st	SgEl
wannabe	wannabe'ta	SgAb
wonton	wonton	SgAdt
wonton	wonton	SgN
wonton	wonton'eid	PlP
wonton	wonton'eiks	PlTr
wonton	wonton'eil	PlAd
wonton	wonton'eile	PlAll
wonton	wonton'eilt	PlAbl
wonton	wonton'eis	PlIn
wonton	wonton'eisse	PlIll
wonton	wonton'eist	PlEl
wonton	wonton'i	SgG
wonton	wonton'id	PlN
wonton	wonton'iga	SgKom
wonton	wonton'iks	SgTr
wonton	wonton'il	SgAd
wonton	wonton'ile	SgAll
wonton	wonton'ilt	SgAbl
wonton	wonton'ina	SgEs
wonton	wonton'ini	SgTer
wonton	wonton'is	SgIn
wonton	wonton'isse	SgIll
wonton	wonton'ist	SgEl
wonton	wonton'it	SgP
wonton	wonton'ita	SgAb
wonton	wonton'ite	PlG
wonton	wonton'itega	PlKom
wonton	wonton'iteks	PlTr
wonton	wonton'itel	PlAd
wonton	wonton'itele	PlAll
wonton	wonton'itelt	PlAbl
wonton	wonton'itena	PlEs
wonton	wonton'iteni	PlTer
wonton	wonton'ites	PlIn
wonton	wonton'itesse	PlIll
wonton	wonton'itest	PlEl
wonton	wonton'iteta	PlAb
wonton'i-tainas	wonton'i-taina	SgG
wonton'i-tainas	wonton'i-tainad	PlN
wonton'i-tainas	wonton'i-tainaga	SgKom
wonton'i-tainas	wonton'i-tainaid	PlP
wonton'i-tainas	wonton'i-tainaks	SgTr
wonton'i-tainas	wonton'i-tainal	SgAd
wonton'i-tainas	wonton'i-tainale	SgAll
wonton'i-tainas	wonton'i-tainalt	SgAbl
wonton'i-tainas	wonton'i-tainana	SgEs
wonton'i-tainas	wonton'i-tainani	SgTer
wonton'i-tainas	wonton'i-tainas	SgIn
wonton'i-tainas	wonton'i-tainas	SgN
wonton'i-tainas	wonton'i-tainasse	SgIll
wonton'i-tainas	wonton'i-tainast	SgEl
wonton'i-tainas	wonton'i-tainast	SgP
wonton'i-tainas	wonton'i-tainaste	PlG
wonton'i-tainas	wonton'i-tainastega	PlKom
wonton'i-tainas	wonton'i-tainasteks	PlTr
wonton'i-tainas	wonton'i-tainastel	PlAd
wonton'i-tainas	wonton'i-tainastele	PlAll
wonton'i-tainas	wonton'i-tainastelt	PlAbl
wonton'i-tainas	wonton'i-tainastena	PlEs
wonton'i-tainas	wonton'i-tainasteni	PlTer
wonton'i-tainas	wonton'i-tainastes	PlIn
wonton'i-tainas	wonton'i-tainastesse	PlIll
wonton'i-tainas	wonton'i-tainastest	PlEl
wonton'i-tainas	wonton'i-tainasteta	PlAb
wonton'i-tainas	wonton'i-tainata	SgAb
wagnerlane	wagnerlane	SgN
wagnerlane	wagnerlase	SgG
wagnerlane	wagnerlased	PlN
wagnerlane	wagnerlasega	SgKom
wagnerlane	wagnerlaseks	SgTr
wagnerlane	wagnerlasel	SgAd
wagnerlane	wagnerlasele	SgAll
wagnerlane	wagnerlaselt	SgAbl
wagnerlane	wagnerlasena	SgEs
wagnerlane	wagnerlaseni	SgTer
wagnerlane	wagnerlases	SgIn
wagnerlane	wagnerlasesse	SgIll
wagnerlane	wagnerlasest	SgEl
wagnerlane	wagnerlaseta	SgAb
wagnerlane	wagnerlasi	PlP
wagnerlane	wagnerlasiks	PlTr
wagnerlane	wagnerlasil	PlAd
wagnerlane	wagnerlasile	PlAll
wagnerlane	wagnerlasilt	PlAbl
wagnerlane	wagnerlasis	PlIn
wagnerlane	wagnerlasisse	PlIll
wagnerlane	wagnerlasist	PlEl
wagnerlane	wagnerlasse	SgAdt
wagnerlane	wagnerlast	SgP
wagnerlane	wagnerlaste	PlG
wagnerlane	wagnerlastega	PlKom
wagnerlane	wagnerlasteks	PlTr
wagnerlane	wagnerlastel	PlAd
wagnerlane	wagnerlastele	PlAll
wagnerlane	wagnerlastelt	PlAbl
wagnerlane	wagnerlastena	PlEs
wagnerlane	wagnerlasteni	PlTer
wagnerlane	wagnerlastes	PlIn
wagnerlane	wagnerlastesse	PlIll
wagnerlane	wagnerlastest	PlEl
wagnerlane	wagnerlasteta	PlAb
Warta	Warta	SgAdt
Warta	Warta	SgG
Warta	Warta	SgN
Warta	Wartad	PlN
Warta	Wartade	PlG
Warta	Wartadega	PlKom
Warta	Wartadeks	PlTr
Warta	Wartadel	PlAd
Warta	Wartadele	PlAll
Warta	Wartadelt	PlAbl
Warta	Wartadena	PlEs
Warta	Wartadeni	PlTer
Warta	Wartades	PlIn
Warta	Wartadesse	PlIll
Warta	Wartadest	PlEl
Warta	Wartadeta	PlAb
Warta	Wartaga	SgKom
Warta	Wartaks	SgTr
Warta	Wartal	SgAd
Warta	Wartale	SgAll
Warta	Wartalt	SgAbl
Warta	Wartana	SgEs
Warta	Wartani	SgTer
Warta	Wartas	SgIn
Warta	Wartasid	PlP
Warta	Wartasse	SgIll
Warta	Wartast	SgEl
Warta	Wartat	SgP
Warta	Wartata	SgAb
Warwick	Warwick	SgAdt
Warwick	Warwick	SgN
Warwick	Warwickeid	PlP
Warwick	Warwickeiks	PlTr
Warwick	Warwickeil	PlAd
Warwick	Warwickeile	PlAll
Warwick	Warwickeilt	PlAbl
Warwick	Warwickeis	PlIn
Warwick	Warwickeisse	PlIll
Warwick	Warwickeist	PlEl
Warwick	Warwicki	SgG
Warwick	Warwickid	PlN
Warwick	Warwickiga	SgKom
Warwick	Warwickiks	SgTr
Warwick	Warwickil	SgAd
Warwick	Warwickile	SgAll
Warwick	Warwickilt	SgAbl
Warwick	Warwickina	SgEs
Warwick	Warwickini	SgTer
Warwick	Warwickis	SgIn
Warwick	Warwickisse	SgIll
Warwick	Warwickist	SgEl
Warwick	Warwickit	SgP
Warwick	Warwickita	SgAb
Warwick	Warwickite	PlG
Warwick	Warwickitega	PlKom
Warwick	Warwickiteks	PlTr
Warwick	Warwickitel	PlAd
Warwick	Warwickitele	PlAll
Warwick	Warwickitelt	PlAbl
Warwick	Warwickitena	PlEs
Warwick	Warwickiteni	PlTer
Warwick	Warwickites	PlIn
Warwick	Warwickitesse	PlIll
Warwick	Warwickitest	PlEl
Warwick	Warwickiteta	PlAb
Waterloo	Waterloo	SgAdt
Waterloo	Waterloo	SgG
Waterloo	Waterloo	SgN
Waterloo	Waterlood	PlN
Waterloo	Waterlood	SgP
Waterloo	Waterloode	PlG
Waterloo	Waterloodega	PlKom
Waterloo	Waterloodeks	PlTr
Waterloo	Waterloodel	PlAd
Waterloo	Waterloodele	PlAll
Waterloo	Waterloodelt	PlAbl
Waterloo	Waterloodena	PlEs
Waterloo	Waterloodeni	PlTer
Waterloo	Waterloodes	PlIn
Waterloo	Waterloodesse	PlIll
Waterloo	Waterloodest	PlEl
Waterloo	Waterloodeta	PlAb
Waterloo	Waterlooga	SgKom
Waterloo	Waterlooks	SgTr
Waterloo	Waterlool	SgAd
Waterloo	Waterloole	SgAll
Waterloo	Waterloolt	SgAbl
Waterloo	Waterloona	SgEs
Waterloo	Waterlooni	SgTer
Waterloo	Waterloos	SgIn
Waterloo	Waterloosid	PlP
Waterloo	Waterloosse	SgIll
Waterloo	Waterloost	SgEl
Waterloo	Waterloota	SgAb
Wieliczka	Wieliczka	SgAdt
Wieliczka	Wieliczka	SgG
Wieliczka	Wieliczka	SgN
Wieliczka	Wieliczkad	PlN
Wieliczka	Wieliczkade	PlG
Wieliczka	Wieliczkadega	PlKom
Wieliczka	Wieliczkadeks	PlTr
Wieliczka	Wieliczkadel	PlAd
Wieliczka	Wieliczkadele	PlAll
Wieliczka	Wieliczkadelt	PlAbl
Wieliczka	Wieliczkadena	PlEs
Wieliczka	Wieliczkadeni	PlTer
Wieliczka	Wieliczkades	PlIn
Wieliczka	Wieliczkadesse	PlIll
Wieliczka	Wieliczkadest	PlEl
Wieliczka	Wieliczkadeta	PlAb
Wieliczka	Wieliczkaga	SgKom
Wieliczka	Wieliczkaks	SgTr
Wieliczka	Wieliczkal	SgAd
Wieliczka	Wieliczkale	SgAll
Wieliczka	Wieliczkalt	SgAbl
Wieliczka	Wieliczkana	SgEs
Wieliczka	Wieliczkani	SgTer
Wieliczka	Wieliczkas	SgIn
Wieliczka	Wieliczkasid	PlP
Wieliczka	Wieliczkasse	SgIll
Wieliczka	Wieliczkast	SgEl
Wieliczka	Wieliczkat	SgP
Wieliczka	Wieliczkata	SgAb
Wight	Wight	SgN
Wight	Wighte	PlP
Wight	Wighteks	PlTr
Wight	Wightel	PlAd
Wight	Wightele	PlAll
Wight	Wightelt	PlAbl
Wight	Wightes	PlIn
Wight	Wightesse	PlIll
Wight	Wightest	PlEl
Wight	Wighti	SgAdt
Wight	Wighti	SgG
Wight	Wighti	SgP
Wight	Wightid	PlN
Wight	Wightide	PlG
Wight	Wightidega	PlKom
Wight	Wightideks	PlTr
Wight	Wightidel	PlAd
Wight	Wightidele	PlAll
Wight	Wightidelt	PlAbl
Wight	Wightidena	PlEs
Wight	Wightideni	PlTer
Wight	Wightides	PlIn
Wight	Wightidesse	PlIll
Wight	Wightidest	PlEl
Wight	Wightideta	PlAb
Wight	Wightiga	SgKom
Wight	Wightiks	SgTr
Wight	Wightil	SgAd
Wight	Wightile	SgAll
Wight	Wightilt	SgAbl
Wight	Wightina	SgEs
Wight	Wightini	SgTer
Wight	Wightis	SgIn
Wight	Wightisid	PlP
Wight	Wightisse	SgIll
Wight	Wightist	SgEl
Wight	Wightita	SgAb
Wilton	Wilton	SgAdt
Wilton	Wilton	SgN
Wilton	Wiltoneid	PlP
Wilton	Wiltoneiks	PlTr
Wilton	Wiltoneil	PlAd
Wilton	Wiltoneile	PlAll
Wilton	Wiltoneilt	PlAbl
Wilton	Wiltoneis	PlIn
Wilton	Wiltoneisse	PlIll
Wilton	Wiltoneist	PlEl
Wilton	Wiltoni	SgG
Wilton	Wiltonid	PlN
Wilton	Wiltoniga	SgKom
Wilton	Wiltoniks	SgTr
Wilton	Wiltonil	SgAd
Wilton	Wiltonile	SgAll
Wilton	Wiltonilt	SgAbl
Wilton	Wiltonina	SgEs
Wilton	Wiltonini	SgTer
Wilton	Wiltonis	SgIn
Wilton	Wiltonisse	SgIll
Wilton	Wiltonist	SgEl
Wilton	Wiltonit	SgP
Wilton	Wiltonita	SgAb
Wilton	Wiltonite	PlG
Wilton	Wiltonitega	PlKom
Wilton	Wiltoniteks	PlTr
Wilton	Wiltonitel	PlAd
Wilton	Wiltonitele	PlAll
Wilton	Wiltonitelt	PlAbl
Wilton	Wiltonitena	PlEs
Wilton	Wiltoniteni	PlTer
Wilton	Wiltonites	PlIn
Wilton	Wiltonitesse	PlIll
Wilton	Wiltonitest	PlEl
Wilton	Wiltoniteta	PlAb
Wiltshire	Wiltshire	SgAdt
Wiltshire	Wiltshire	SgN
Wiltshire	Wiltshire'eid	PlP
Wiltshire	Wiltshire'eiks	PlTr
Wiltshire	Wiltshire'eil	PlAd
Wiltshire	Wiltshire'eile	PlAll
Wiltshire	Wiltshire'eilt	PlAbl
Wiltshire	Wiltshire'eis	PlIn
Wiltshire	Wiltshire'eisse	PlIll
Wiltshire	Wiltshire'eist	PlEl
Wiltshire	Wiltshire'i	SgG
Wiltshire	Wiltshire'id	PlN
Wiltshire	Wiltshire'iga	SgKom
Wiltshire	Wiltshire'iks	SgTr
Wiltshire	Wiltshire'il	SgAd
Wiltshire	Wiltshire'ile	SgAll
Wiltshire	Wiltshire'ilt	SgAbl
Wiltshire	Wiltshire'ina	SgEs
Wiltshire	Wiltshire'ini	SgTer
Wiltshire	Wiltshire'is	SgIn
Wiltshire	Wiltshire'isse	SgIll
Wiltshire	Wiltshire'ist	SgEl
Wiltshire	Wiltshire'it	SgP
Wiltshire	Wiltshire'ita	SgAb
Wiltshire	Wiltshire'ite	PlG
Wiltshire	Wiltshire'itega	PlKom
Wiltshire	Wiltshire'iteks	PlTr
Wiltshire	Wiltshire'itel	PlAd
Wiltshire	Wiltshire'itele	PlAll
Wiltshire	Wiltshire'itelt	PlAbl
Wiltshire	Wiltshire'itena	PlEs
Wiltshire	Wiltshire'iteni	PlTer
Wiltshire	Wiltshire'ites	PlIn
Wiltshire	Wiltshire'itesse	PlIll
Wiltshire	Wiltshire'itest	PlEl
Wiltshire	Wiltshire'iteta	PlAb
Winchester	Winchester	SgN
Winchester	Winchestere	PlP
Winchester	Winchestereks	PlTr
Winchester	Winchesterel	PlAd
Winchester	Winchesterele	PlAll
Winchester	Winchesterelt	PlAbl
Winchester	Winchesteres	PlIn
Winchester	Winchesteresse	PlIll
Winchester	Winchesterest	PlEl
Winchester	Winchesteri	SgAdt
Winchester	Winchesteri	SgG
Winchester	Winchesteri	SgP
Winchester	Winchesterid	PlN
Winchester	Winchesteride	PlG
Winchester	Winchesteridega	PlKom
Winchester	Winchesterideks	PlTr
Winchester	Winchesteridel	PlAd
Winchester	Winchesteridele	PlAll
Winchester	Winchesteridelt	PlAbl
Winchester	Winchesteridena	PlEs
Winchester	Winchesterideni	PlTer
Winchester	Winchesterides	PlIn
Winchester	Winchesteridesse	PlIll
Winchester	Winchesteridest	PlEl
Winchester	Winchesterideta	PlAb
Winchester	Winchesteriga	SgKom
Winchester	Winchesteriks	SgTr
Winchester	Winchesteril	SgAd
Winchester	Winchesterile	SgAll
Winchester	Winchesterilt	SgAbl
Winchester	Winchesterina	SgEs
Winchester	Winchesterini	SgTer
Winchester	Winchesteris	SgIn
Winchester	Winchesterisse	SgIll
Winchester	Winchesterist	SgEl
Winchester	Winchesterita	SgAb
Windsor	Windsor	SgAdt
Windsor	Windsor	SgN
Windsor	Windsoreid	PlP
Windsor	Windsoreiks	PlTr
Windsor	Windsoreil	PlAd
Windsor	Windsoreile	PlAll
Windsor	Windsoreilt	PlAbl
Windsor	Windsoreis	PlIn
Windsor	Windsoreisse	PlIll
Windsor	Windsoreist	PlEl
Windsor	Windsori	SgG
Windsor	Windsorid	PlN
Windsor	Windsoriga	SgKom
Windsor	Windsoriks	SgTr
Windsor	Windsoril	SgAd
Windsor	Windsorile	SgAll
Windsor	Windsorilt	SgAbl
Windsor	Windsorina	SgEs
Windsor	Windsorini	SgTer
Windsor	Windsoris	SgIn
Windsor	Windsorisse	SgIll
Windsor	Windsorist	SgEl
Windsor	Windsorit	SgP
Windsor	Windsorita	SgAb
Windsor	Windsorite	PlG
Windsor	Windsoritega	PlKom
Windsor	Windsoriteks	PlTr
Windsor	Windsoritel	PlAd
Windsor	Windsoritele	PlAll
Windsor	Windsoritelt	PlAbl
Windsor	Windsoritena	PlEs
Windsor	Windsoriteni	PlTer
Windsor	Windsorites	PlIn
Windsor	Windsoritesse	PlIll
Windsor	Windsoritest	PlEl
Windsor	Windsoriteta	PlAb
Winnipeg	Winnipeg	SgN
Winnipeg	Winnipege	PlP
Winnipeg	Winnipegeks	PlTr
Winnipeg	Winnipegel	PlAd
Winnipeg	Winnipegele	PlAll
Winnipeg	Winnipegelt	PlAbl
Winnipeg	Winnipeges	PlIn
Winnipeg	Winnipegesse	PlIll
Winnipeg	Winnipegest	PlEl
Winnipeg	Winnipegi	SgAdt
Winnipeg	Winnipegi	SgG
Winnipeg	Winnipegi	SgP
Winnipeg	Winnipegid	PlN
Winnipeg	Winnipegide	PlG
Winnipeg	Winnipegidega	PlKom
Winnipeg	Winnipegideks	PlTr
Winnipeg	Winnipegidel	PlAd
Winnipeg	Winnipegidele	PlAll
Winnipeg	Winnipegidelt	PlAbl
Winnipeg	Winnipegidena	PlEs
Winnipeg	Winnipegideni	PlTer
Winnipeg	Winnipegides	PlIn
Winnipeg	Winnipegidesse	PlIll
Winnipeg	Winnipegidest	PlEl
Winnipeg	Winnipegideta	PlAb
Winnipeg	Winnipegiga	SgKom
Winnipeg	Winnipegiks	SgTr
Winnipeg	Winnipegil	SgAd
Winnipeg	Winnipegile	SgAll
Winnipeg	Winnipegilt	SgAbl
Winnipeg	Winnipegina	SgEs
Winnipeg	Winnipegini	SgTer
Winnipeg	Winnipegis	SgIn
Winnipeg	Winnipegisse	SgIll
Winnipeg	Winnipegist	SgEl
Winnipeg	Winnipegita	SgAb
Wisconsin	Wisconsin	SgAdt
Wisconsin	Wisconsin	SgN
Wisconsin	Wisconsineid	PlP
Wisconsin	Wisconsineiks	PlTr
Wisconsin	Wisconsineil	PlAd
Wisconsin	Wisconsineile	PlAll
Wisconsin	Wisconsineilt	PlAbl
Wisconsin	Wisconsineis	PlIn
Wisconsin	Wisconsineisse	PlIll
Wisconsin	Wisconsineist	PlEl
Wisconsin	Wisconsini	SgG
Wisconsin	Wisconsinid	PlN
Wisconsin	Wisconsiniga	SgKom
Wisconsin	Wisconsiniks	SgTr
Wisconsin	Wisconsinil	SgAd
Wisconsin	Wisconsinile	SgAll
Wisconsin	Wisconsinilt	SgAbl
Wisconsin	Wisconsinina	SgEs
Wisconsin	Wisconsinini	SgTer
Wisconsin	Wisconsinis	SgIn
Wisconsin	Wisconsinisse	SgIll
Wisconsin	Wisconsinist	SgEl
Wisconsin	Wisconsinit	SgP
Wisconsin	Wisconsinita	SgAb
Wisconsin	Wisconsinite	PlG
Wisconsin	Wisconsinitega	PlKom
Wisconsin	Wisconsiniteks	PlTr
Wisconsin	Wisconsinitel	PlAd
Wisconsin	Wisconsinitele	PlAll
Wisconsin	Wisconsinitelt	PlAbl
Wisconsin	Wisconsinitena	PlEs
Wisconsin	Wisconsiniteni	PlTer
Wisconsin	Wisconsinites	PlIn
Wisconsin	Wisconsinitesse	PlIll
Wisconsin	Wisconsinitest	PlEl
Wisconsin	Wisconsiniteta	PlAb
Wollongong	Wollongong	SgN
Wollongong	Wollongonge	PlP
Wollongong	Wollongongeks	PlTr
Wollongong	Wollongongel	PlAd
Wollongong	Wollongongele	PlAll
Wollongong	Wollongongelt	PlAbl
Wollongong	Wollongonges	PlIn
Wollongong	Wollongongesse	PlIll
Wollongong	Wollongongest	PlEl
Wollongong	Wollongongi	SgAdt
Wollongong	Wollongongi	SgG
Wollongong	Wollongongi	SgP
Wollongong	Wollongongid	PlN
Wollongong	Wollongongide	PlG
Wollongong	Wollongongidega	PlKom
Wollongong	Wollongongideks	PlTr
Wollongong	Wollongongidel	PlAd
Wollongong	Wollongongidele	PlAll
Wollongong	Wollongongidelt	PlAbl
Wollongong	Wollongongidena	PlEs
Wollongong	Wollongongideni	PlTer
Wollongong	Wollongongides	PlIn
Wollongong	Wollongongidesse	PlIll
Wollongong	Wollongongidest	PlEl
Wollongong	Wollongongideta	PlAb
Wollongong	Wollongongiga	SgKom
Wollongong	Wollongongiks	SgTr
Wollongong	Wollongongil	SgAd
Wollongong	Wollongongile	SgAll
Wollongong	Wollongongilt	SgAbl
Wollongong	Wollongongina	SgEs
Wollongong	Wollongongini	SgTer
Wollongong	Wollongongis	SgIn
Wollongong	Wollongongisid	PlP
Wollongong	Wollongongisse	SgIll
Wollongong	Wollongongist	SgEl
Wollongong	Wollongongita	SgAb
Wrocław	Wrocław	SgAdt
Wrocław	Wrocław	SgN
Wrocław	Wrocławeid	PlP
Wrocław	Wrocławeiks	PlTr
Wrocław	Wrocławeil	PlAd
Wrocław	Wrocławeile	PlAll
Wrocław	Wrocławeilt	PlAbl
Wrocław	Wrocławeis	PlIn
Wrocław	Wrocławeisse	PlIll
Wrocław	Wrocławeist	PlEl
Wrocław	Wrocławi	SgG
Wrocław	Wrocławid	PlN
Wrocław	Wrocławiga	SgKom
Wrocław	Wrocławiks	SgTr
Wrocław	Wrocławil	SgAd
Wrocław	Wrocławile	SgAll
Wrocław	Wrocławilt	SgAbl
Wrocław	Wrocławina	SgEs
Wrocław	Wrocławini	SgTer
Wrocław	Wrocławis	SgIn
Wrocław	Wrocławisse	SgIll
Wrocław	Wrocławist	SgEl
Wrocław	Wrocławit	SgP
Wrocław	Wrocławita	SgAb
Wrocław	Wrocławite	PlG
Wrocław	Wrocławitega	PlKom
Wrocław	Wrocławiteks	PlTr
Wrocław	Wrocławitel	PlAd
Wrocław	Wrocławitele	PlAll
Wrocław	Wrocławitelt	PlAbl
Wrocław	Wrocławitena	PlEs
Wrocław	Wrocławiteni	PlTer
Wrocław	Wrocławites	PlIn
Wrocław	Wrocławitesse	PlIll
Wrocław	Wrocławitest	PlEl
Wrocław	Wrocławiteta	PlAb
Wyoming	Wyoming	SgAdt
Wyoming	Wyoming	SgN
Wyoming	Wyomingeid	PlP
Wyoming	Wyomingeiks	PlTr
Wyoming	Wyomingeil	PlAd
Wyoming	Wyomingeile	PlAll
Wyoming	Wyomingeilt	PlAbl
Wyoming	Wyomingeis	PlIn
Wyoming	Wyomingeisse	PlIll
Wyoming	Wyomingeist	PlEl
Wyoming	Wyomingi	SgG
Wyoming	Wyomingid	PlN
Wyoming	Wyomingiga	SgKom
Wyoming	Wyomingiks	SgTr
Wyoming	Wyomingil	SgAd
Wyoming	Wyomingile	SgAll
Wyoming	Wyomingilt	SgAbl
Wyoming	Wyomingina	SgEs
Wyoming	Wyomingini	SgTer
Wyoming	Wyomingis	SgIn
Wyoming	Wyomingisse	SgIll
Wyoming	Wyomingist	SgEl
Wyoming	Wyomingit	SgP
Wyoming	Wyomingita	SgAb
Wyoming	Wyomingite	PlG
Wyoming	Wyomingitega	PlKom
Wyoming	Wyomingiteks	PlTr
Wyoming	Wyomingitel	PlAd
Wyoming	Wyomingitele	PlAll
Wyoming	Wyomingitelt	PlAbl
Wyoming	Wyomingitena	PlEs
Wyoming	Wyomingiteni	PlTer
Wyoming	Wyomingites	PlIn
Wyoming	Wyomingitesse	PlIll
Wyoming	Wyomingitest	PlEl
Wyoming	Wyomingiteta	PlAb
WC-hari	WC-hari	SgN
WC-hari	WC-harja	SgAdt
WC-hari	WC-harja	SgG
WC-hari	WC-harja	SgP
WC-hari	WC-harjad	PlN
WC-hari	WC-harjade	PlG
WC-hari	WC-harjadega	PlKom
WC-hari	WC-harjadeks	PlTr
WC-hari	WC-harjadel	PlAd
WC-hari	WC-harjadele	PlAll
WC-hari	WC-harjadelt	PlAbl
WC-hari	WC-harjadena	PlEs
WC-hari	WC-harjadeni	PlTer
WC-hari	WC-harjades	PlIn
WC-hari	WC-harjadesse	PlIll
WC-hari	WC-harjadest	PlEl
WC-hari	WC-harjadeta	PlAb
WC-hari	WC-harjaga	SgKom
WC-hari	WC-harjaks	SgTr
WC-hari	WC-harjal	SgAd
WC-hari	WC-harjale	SgAll
WC-hari	WC-harjalt	SgAbl
WC-hari	WC-harjana	SgEs
WC-hari	WC-harjani	SgTer
WC-hari	WC-harjas	SgIn
WC-hari	WC-harjasid	PlP
WC-hari	WC-harjasse	SgIll
WC-hari	WC-harjast	SgEl
WC-hari	WC-harjata	SgAb
WC-hari	WC-harju	PlP
WC-vannituba	WC-vannitoa	SgG
WC-vannituba	WC-vannitoad	PlN
WC-vannituba	WC-vannitoaga	SgKom
WC-vannituba	WC-vannitoaks	SgTr
WC-vannituba	WC-vannitoal	SgAd
WC-vannituba	WC-vannitoale	SgAll
WC-vannituba	WC-vannitoalt	SgAbl
WC-vannituba	WC-vannitoana	SgEs
WC-vannituba	WC-vannitoani	SgTer
WC-vannituba	WC-vannitoas	SgIn
WC-vannituba	WC-vannitoasse	SgIll
WC-vannituba	WC-vannitoast	SgEl
WC-vannituba	WC-vannitoata	SgAb
WC-vannituba	WC-vannituba	SgN
WC-vannituba	WC-vannituba	SgP
WC-vannituba	WC-vannitubade	PlG
WC-vannituba	WC-vannitubadega	PlKom
WC-vannituba	WC-vannitubadeks	PlTr
WC-vannituba	WC-vannitubadel	PlAd
WC-vannituba	WC-vannitubadele	PlAll
WC-vannituba	WC-vannitubadelt	PlAbl
WC-vannituba	WC-vannitubadena	PlEs
WC-vannituba	WC-vannitubadeni	PlTer
WC-vannituba	WC-vannitubades	PlIn
WC-vannituba	WC-vannitubadesse	PlIll
WC-vannituba	WC-vannitubadest	PlEl
WC-vannituba	WC-vannitubadeta	PlAb
WC-vannituba	WC-vannitubasid	PlP
WC-vannituba	WC-vannitube	PlP
WC-vannituba	WC-vannituppa	SgAdt
WC-duširuum	WC-duširuum	SgN
WC-duširuum	WC-duširuume	PlP
WC-duširuum	WC-duširuumeks	PlTr
WC-duširuum	WC-duširuumel	PlAd
WC-duširuum	WC-duširuumele	PlAll
WC-duširuum	WC-duširuumelt	PlAbl
WC-duširuum	WC-duširuumes	PlIn
WC-duširuum	WC-duširuumesse	PlIll
WC-duširuum	WC-duširuumest	PlEl
WC-duširuum	WC-duširuumi	SgAdt
WC-duširuum	WC-duširuumi	SgG
WC-duširuum	WC-duširuumi	SgP
WC-duširuum	WC-duširuumid	PlN
WC-duširuum	WC-duširuumide	PlG
WC-duširuum	WC-duširuumidega	PlKom
WC-duširuum	WC-duširuumideks	PlTr
WC-duširuum	WC-duširuumidel	PlAd
WC-duširuum	WC-duširuumidele	PlAll
WC-duširuum	WC-duširuumidelt	PlAbl
WC-duširuum	WC-duširuumidena	PlEs
WC-duširuum	WC-duširuumideni	PlTer
WC-duširuum	WC-duširuumides	PlIn
WC-duširuum	WC-duširuumidesse	PlIll
WC-duširuum	WC-duširuumidest	PlEl
WC-duširuum	WC-duširuumideta	PlAb
WC-duširuum	WC-duširuumiga	SgKom
WC-duširuum	WC-duširuumiks	SgTr
WC-duširuum	WC-duširuumil	SgAd
WC-duširuum	WC-duširuumile	SgAll
WC-duširuum	WC-duširuumilt	SgAbl
WC-duširuum	WC-duširuumina	SgEs
WC-duširuum	WC-duširuumini	SgTer
WC-duširuum	WC-duširuumis	SgIn
WC-duširuum	WC-duširuumisid	PlP
WC-duširuum	WC-duširuumisse	SgIll
WC-duširuum	WC-duširuumist	SgEl
WC-duširuum	WC-duširuumita	SgAb
woke	woke	SgN
woke	woke'e	PlP
woke	woke'eks	PlTr
woke	woke'el	PlAd
woke	woke'ele	PlAll
woke	woke'elt	PlAbl
woke	woke'es	PlIn
woke	woke'esse	PlIll
woke	woke'est	PlEl
woke	woke'i	SgAdt
woke	woke'i	SgG
woke	woke'i	SgP
woke	woke'id	PlN
woke	woke'ide	PlG
woke	woke'idega	PlKom
woke	woke'ideks	PlTr
woke	woke'idel	PlAd
woke	woke'idele	PlAll
